"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"41","ec:2.3.2.2","gene","rn:R03970",345,889,"rectangle",46,17,"#BFFFBF","pau:PA14_02050 / pau:PA14_04730 / pau:PA14_46960",2665,"irreversible","pau","00460",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"44","ec:3.5.1.1","gene","rn:R00485",470,1033,"rectangle",46,17,"#BFFFBF","pau:PA14_35440",2668,"irreversible","pau","00460",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"45","ec:3.2.1.21","gene","rn:R10040",744,555,"rectangle",46,17,"#BFFFBF","pau:PA14_42230",2669,"irreversible","pau","00460",0,1,0,1,0,0,0.0238095238095238,1,1,0,0,1,2,4.80740671595891e-17,4.80740671595891e-17,"NHNB"
"46","ec:2.3.2.2","gene","rn:R03971",345,931,"rectangle",46,17,"#BFFFBF","pau:PA14_02050 / pau:PA14_04730 / pau:PA14_46960",2670,"irreversible","pau","00460",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"50","ec:2.1.2.1","gene","rn:R00945",676,769,"rectangle",46,17,"#BFFFBF","pau:PA14_33010 / pau:PA14_60890 / pau:PA14_71460",2672,"reversible","pau","00460",0,1,0,3,0,0,0.0416666666666667,2,0,2,0,1,3,1.92296268638356e-16,1,"HNB"
"81","ec:1.4.99.5","gene","rn:R05704",555,769,"rectangle",46,17,"#BFFFBF","pau:PA14_36310 / pau:PA14_36320 / pau:PA14_36330",2677,"irreversible","pau","00460",0,1,0,0,0,0,0.0238095238095238,2,0,2,0,1,3,1,9.61481343191782e-17,"HNB"
"151","ec:3.2.1.21","gene","rn:R10039",527,555,"rectangle",46,17,"#BFFFBF","pau:PA14_42230",2699,"irreversible","pau","00460",0,1,0,1,0,0,0.0238095238095238,1,1,0,0,1,2,4.80740671595891e-17,4.80740671595891e-17,"NHNB"
"152","ec:3.2.1.21","gene","rn:R10035",291,555,"rectangle",46,17,"#BFFFBF","pau:PA14_42230",2700,"irreversible","pau","00460",0,1,0,1,0,0,0.0238095238095238,1,1,0,0,1,2,4.80740671595891e-17,4.80740671595891e-17,"NHNB"
"161","ec:3.2.1.21","gene","rn:R02558",971,564,"rectangle",46,17,"#BFFFBF","pau:PA14_42230",2702,"irreversible","pau","00460",0,1,0,1,0,0,0.0238095238095238,1,1,0,0,1,2,4.80740671595891e-17,4.80740671595891e-17,"NHNB"
"165","ec:3.2.1.21","gene","rn:R02985",1113,619,"rectangle",46,17,"#BFFFBF","pau:PA14_42230",2704,"irreversible","pau","00460",0,1,0,1,0,0,0.0238095238095238,1,1,0,0,1,2,4.80740671595891e-17,4.80740671595891e-17,"NHNB"
