"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"39","ec:3.5.3.13","gene","rn:R02286",885,560,"rectangle",46,17,"#BFFFBF","pau:PA14_67440",1997,"irreversible","pau","00340",0,1,0,3,2,0.666666666666667,0.00540540540540541,1,0,12,7,8,3,0,1.00502516254987e-15,"HNB"
"40","ec:3.5.1.68","gene","rn:R00525",944,599,"rectangle",46,17,"#BFFFBF","pau:PA14_67240",1998,"irreversible","pau","00340",0,1,0,1,1,1,0.00467289719626168,1,0,13,7,8,2,7.06647620494768e-17,3.77735069562732e-16,"NHNB"
"41","ec:3.5.3.8","gene","rn:R02285",806,609,"rectangle",46,17,"#BFFFBF","pau:PA14_23170",1999,"irreversible","pau","00340",0,1,0.0292397660818713,1,2,0.666666666666667,0.00448430493273543,1,0,12,7,8,3,1.11820133485573e-16,2.36827323260366e-16,"HNB"
"43","ec:3.5.2.7","gene","rn:R02288",829,518,"rectangle",46,17,"#BFFFBF","pau:PA14_67250",2001,"irreversible","pau","00340",1,1,0.0789473684210526,1,1,0.333333333333333,0.00429184549356223,1,0,11,7,8,3,1.11820133485573e-16,0,"HB"
"44","ec:4.2.1.49","gene","rn:R02914",829,445,"rectangle",46,17,"#BFFFBF","pau:PA14_67350",2002,"irreversible","pau","00340",1,1,0.0935672514619883,2,0,0,0.00409836065573771,2,0,10,7,8,3,0,0,"HB"
"45","ec:4.3.1.3","gene","rn:R01168",829,373,"rectangle",46,17,"#BFFFBF","pau:PA14_67260 / pau:PA14_67320",2003,"irreversible","pau","00340",0,1,0.043859649122807,1,0,0,0.0036231884057971,2,0,9,7,8,2,0,0,"NHNB"
"53","ec:1.2.1.3","gene","rn:R04065",422,341,"rectangle",46,17,"#BFFFBF","pau:PA14_51050 / pau:PA14_64740",2011,"irreversible","pau","00340",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"54","ec:1.4.3.4","gene","rn:R04674",574,445,"rectangle",46,17,"#BFFFBF","pau:PA14_05480",2012,"irreversible","pau","00340",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"59","ec:2.4.2.17","gene","rn:R01071",147,136,"rectangle",46,17,"#BFFFBF","pau:PA14_57800 / pau:PA14_65250",2016,"reversible","pau","00340",0,1,0,1,0,0,0.00277008310249307,3,0,13,7,8,1,0,6.08345615664483e-17,"NHNB"
"60","ec:1.1.1.23","gene","rn:R01163",848,273,"rectangle",46,17,"#BFFFBF","pau:PA14_57780",2017,"irreversible","pau","00340",1,1,0.10233918128655,1,0,0,0.00344827586206897,2,0,8,7,8,3,0,0,"HB"
"61","ec:1.1.1.23","gene","rn:R03012",829,168,"rectangle",46,17,"#BFFFBF","pau:PA14_57780",2018,"irreversible","pau","00340",1,1,0.10233918128655,1,0,0,0.00344827586206897,2,0,8,7,8,3,0,0,"HB"
"62","ec:3.1.3.15","gene","rn:R03013",782,136,"rectangle",46,17,"#BFFFBF","pau:PA14_03330",2019,"irreversible","pau","00340",1,1,0.0935672514619883,3,0,0,0.00327868852459016,4,0,7,7,8,4,0,7.26276153125698e-17,"HB"
"63","ec:2.6.1.9","gene","rn:R03243",695,136,"rectangle",46,17,"#BFFFBF","pau:PA14_23290 / pau:PA14_31820 / pau:PA14_57770",2020,"reversible","pau","00340",0,1,0.0087719298245614,1,0,0,0.00277008310249307,4,0,7,7,8,2,5.09639838303049e-17,1,"NHNB"
"64","ec:4.2.1.19","gene","rn:R03457",605,136,"rectangle",46,17,"#BFFFBF","pau:PA14_67930",2021,"irreversible","pau","00340",1,1,0,0,0,0,0.00263157894736842,4,0,8,7,8,5,1,6.20633538311818e-16,"HB"
"66","ec:5.3.1.16","gene","rn:R04640",409,135,"rectangle",46,17,"#BFFFBF","pau:PA14_67890",2022,"irreversible","pau","00340",1,1,0,3,0,0,0.00348432055749129,4,0,10,7,8,3,0,6.61166923071423e-17,"HB"
"67","ec:3.5.4.19","gene","rn:R04037",321,136,"rectangle",46,17,"#BFFFBF","pau:PA14_66940",2023,"irreversible","pau","00340",1,1,0.00292397660818713,1,0,0,0.00277008310249307,3,0,11,7,8,2,5.09639838303049e-17,7.89914653945908e-17,"NHB"
"68","ec:3.6.1.31","gene","rn:R04035",234,136,"rectangle",46,17,"#BFFFBF","pau:PA14_66950",2024,"irreversible","pau","00340",1,1,0,0,0,0,0.00263157894736842,3,0,12,7,8,3,0,3.72380122987091e-16,"HB"
"70","ec:4.3.2.10","gene","rn:R04558",500,135,"rectangle",46,17,"#BFFFBF","pau:PA14_67880 / pau:PA14_67920",2025,"irreversible","pau","00340",0,1,0.00146198830409357,1,0,0,0.00277008310249307,4,0,9,7,8,2,5.55111512312578e-17,1,"NHNB"
