"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"15",NA,"gene","rn:R00475",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_70670 / pau:PA14_70680 / pau:PA14_70690",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,650,0.99980940071858,0,0,0,2,1,1,"HNB"
"17",NA,"gene","rn:R00746 rn:R00754 rn:R05198 rn:R09127 rn:R09479",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_17400 / pau:PA14_38860 / pau:PA14_71630",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,653,0.999929441060848,0,0,0,2,1,1,"HNB"
"67",NA,"gene","rn:R02864",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_30340",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,656,0.999922253888182,0,0,0,2,1,1,"HNB"
"145",NA,"gene","rn:R04972",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_66550",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,657,0.999963980550254,0,0,0,2,1,1,"HNB"
"162",NA,"gene","rn:R11329",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_61580",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,658,0.999959581367037,0,0,0,2,1,1,"HNB"
"191",NA,"gene","rn:R01824",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_36605",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,659,0.999884384226871,0,0,0,2,1,1,"HNB"
"192",NA,"gene","rn:R11256",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_36580",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,660,0.999951008810074,0,0,0,2,1,1,"HNB"
"193",NA,"gene","rn:R11261",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_36630",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,661,0.999898051694681,0,0,0,2,1,1,"HNB"
"225",NA,"gene","rn:R05704",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_36310 / pau:PA14_36320 / pau:PA14_36330",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,662,0.999962127155793,0,0,0,2,1,1,"HNB"
"230",NA,"gene","rn:R02985",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_42230",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,665,0.99993618425424,0,0,0,2,1,1,"HNB"
"232",NA,"gene","rn:R02421",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_36570",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,666,0.999936326735802,0,0,0,2,1,1,"HNB"
"233",NA,"gene","rn:R02110",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_36710",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,667,0.999985278995166,0,0,0,2,1,1,"HNB"
"234",NA,"gene","rn:R02111",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_07690 / pau:PA14_36590 / pau:PA14_36840",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,668,0.999917848285581,0,0,0,2,1,1,"HNB"
"235",NA,"gene","rn:R07281",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_11420",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,671,0.999967904037497,0,0,0,2,1,1,"HNB"
"236",NA,"gene","rn:R00425",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_11420 / pau:PA14_11510",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,671,0.999967904037497,0,0,0,2,1,1,"HNB"
"237",NA,"gene","rn:R03459",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_11400",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,673,0.999802032883382,0,0,0,2,1,1,"HNB"
"238",NA,"gene","rn:R03458",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_11400",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,673,0.999802032883382,0,0,0,2,1,1,"HNB"
"239",NA,"gene","rn:R07280",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_69720",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,674,0.999956047921369,0,0,0,2,1,1,"HNB"
"240",NA,"gene","rn:R04457",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_11430",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,675,0.999839100109426,0,0,0,2,1,1,"HNB"
"242",NA,"gene","rn:R00066",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_11410",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,676,0.999957186526676,0,0,0,2,1,1,"HNB"
"243",NA,"gene","rn:R00549",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_60380",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,677,0.999838890112838,0,0,0,2,1,1,"HNB"
"244",NA,"gene","rn:R00161",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_60380",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,677,0.999838890112838,0,0,0,2,1,1,"HNB"
"245",NA,"gene","rn:R01819",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_18380 / pau:PA14_71970",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,678,0.999886297359147,0,0,0,2,1,1,"HNB"
"246",NA,"gene","rn:R01818",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_70270",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,680,0.999880380885393,0,0,0,2,1,1,"HNB"
"247",NA,"gene","rn:R00885",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_18380 / pau:PA14_71970",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,678,0.999886297359147,0,0,0,2,1,1,"HNB"
"253",NA,"gene","rn:R01731",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_23500 / pau:PA14_53010",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,681,0.999974430181215,0,0,0,2,1,1,"HNB"
"255",NA,"gene","rn:R00586",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_14700 / pau:PA14_54880",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,683,0.999895480093081,0,0,0,2,1,1,"HNB"
"256",NA,"gene","rn:R00897",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_29110 / pau:PA14_50660",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,685,0.999877288062847,0,0,0,2,1,1,"HNB"
"257",NA,"gene","rn:R01771",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_41830 / pau:PA14_72510",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,687,0.99988367577343,0,0,0,2,1,1,"HNB"
"258",NA,"gene","rn:R01466",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_16090",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,689,0.999908797544725,0,0,0,2,1,1,"HNB"
"259",NA,"gene","rn:R00479",NA,NA,"line",NA,NA,"#FFFFFF","pau:PA14_30050",NA,"reversible","pau","01110",0,0,0,1,0,0,1.03383536378599e-06,690,0.999905310753983,0,0,0,2,1,1,"HNB"
