"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"53","ec:1.2.4.4","gene","rn:R07604",622,325,"rectangle",46,17,"#BFFFBF","pau:PA14_35520 / pau:PA14_35530",1676,"irreversible","pau","00280",0,1,0.00821256038647343,5,3,0.2,0.000654878847413229,1,0,6,4,5,10,1.99387126200914e-16,0,"NHNB"
"54","ec:1.8.1.4","gene","rn:R07618",585,362,"rectangle",46,17,"#BFFFBF","pau:PA14_35490 / pau:PA14_43970 / pau:PA14_63850",1677,"irreversible","pau","00280",0,1,0.000241545893719807,3,2,0.666666666666667,0.00065402223675605,1,0,6,4,5,5,0,9.06799081204318e-18,"NHNB"
"62","ec:1.8.1.4","gene","rn:R07618",407,362,"rectangle",46,17,"#BFFFBF","pau:PA14_35490 / pau:PA14_43970 / pau:PA14_63850",1678,"irreversible","pau","00280",0,1,0.000241545893719807,3,2,0.666666666666667,0.00065402223675605,1,0,6,4,5,5,0,9.06799081204318e-18,"NHNB"
"63","ec:1.2.4.4","gene","rn:R07600",444,325,"rectangle",46,17,"#BFFFBF","pau:PA14_35520 / pau:PA14_35530",1679,"irreversible","pau","00280",0,1,0.00821256038647343,5,3,0.2,0.000654878847413229,1,0,6,4,5,10,1.99387126200914e-16,0,"NHNB"
"68","ec:1.8.1.4","gene","rn:R07618",130,362,"rectangle",46,17,"#BFFFBF","pau:PA14_35490 / pau:PA14_43970 / pau:PA14_63850",1680,"irreversible","pau","00280",0,1,0.000241545893719807,3,2,0.666666666666667,0.00065402223675605,1,0,6,4,5,5,0,9.06799081204318e-18,"NHNB"
"69","ec:1.2.4.4","gene","rn:R07602",167,325,"rectangle",46,17,"#BFFFBF","pau:PA14_35520 / pau:PA14_35530",1681,"irreversible","pau","00280",0,1,0.00821256038647343,5,3,0.2,0.000654878847413229,1,0,6,4,5,10,1.99387126200914e-16,0,"NHNB"
"72","ec:2.3.1.9","gene","rn:R00238",180,751,"rectangle",46,17,"#BFFFBF","pau:PA14_13090 / pau:PA14_17880 / pau:PA14_31530 / pau:PA14_38630 / pau:PA14_42090 / pau:PA14_63250",1682,"reversible","pau","00280",0,1,0.00178911265867788,6,6,0.285714285714286,0.0014367816091954,2,0,6,4,5,7,1.05842322819976e-16,7.31627816411758e-17,"NHNB"
"76","ec:2.8.3.5","gene","rn:R00410",101,718,"rectangle",46,17,"#BFFFBF","pau:PA14_38640 / pau:PA14_38660",1684,"reversible","pau","00280",0,1,0,1,6,0.285714285714286,0.00123152709359606,2,0,7,4,5,7,1.05842322819976e-16,0,"NHNB"
"77","ec:4.1.3.4","gene","rn:R01360",167,669,"rectangle",46,17,"#BFFFBF","pau:PA14_38490",1685,"irreversible","pau","00280",0,1,0.0511010728402033,4,36,0.461538461538462,0.00120772946859903,2,0,6,4,5,13,2.31878515140416e-16,0,"HNB"
"78","ec:4.2.1.18","gene","rn:R02085",167,617,"rectangle",46,17,"#BFFFBF","pau:PA14_38470",1686,"reversible","pau","00280",0,1,0.0276130873956961,2,0,0,0.000997008973080758,3,0,5,4,5,3,4.37522946749287e-17,0,"NHNB"
"79","ec:6.4.1.4","gene","rn:R04138",167,554,"rectangle",46,17,"#BFFFBF","pau:PA14_38460 / pau:PA14_38480",1687,"irreversible","pau","00280",0,1,0.0147727272727273,13,47,0.516483516483517,0.000933706816059757,4,0,4,4,5,14,0,0.785227703778278,"HNB"
"80","ec:4.2.1.17","gene","rn:R04137",122,528,"rectangle",46,17,"#BFFFBF","pau:PA14_19740 / pau:PA14_25080 / pau:PA14_40980 / pau:PA14_41950 / pau:PA14_42080",1688,"reversible","pau","00280",0,1,0.000289855072463768,11,39,0.5,0.000827814569536424,4,0,4,4,5,13,0.234189539386391,0.787724137121363,"HNB"
"81","ec:1.3.8.4","gene","rn:R04095",167,477,"rectangle",46,17,"#BFFFBF","pau:PA14_38440",1689,"irreversible","pau","00280",0,1,0.00126811594202899,1,17,0.607142857142857,0.000569476082004556,4,0,4,4,5,8,0.88483478048278,0,"NHNB"
"82","ec:1.2.4.4","gene","rn:R07603",622,261,"rectangle",46,17,"#BFFFBF","pau:PA14_35520 / pau:PA14_35530",1690,"irreversible","pau","00280",0,1,0.00821256038647343,5,3,0.2,0.000654878847413229,1,0,6,4,5,10,1.99387126200914e-16,0,"NHNB"
"83","ec:1.4.1.9","gene","rn:R01088",92,194,"rectangle",46,17,"#BFFFBF","pau:PA14_19870",1691,"reversible","pau","00280",0,1,0,2,0,0,0.000669792364367046,1,0,7,4,5,2,2.14121133298779e-17,4.04412461829837e-18,"NHNB"
"85","ec:2.6.1.42","gene","rn:R01214",444,194,"rectangle",46,17,"#BFFFBF","pau:PA14_66260",1693,"reversible","pau","00280",0,1,0.000241545893719807,2,0,0,0.000650195058517555,1,0,7,4,5,4,4.28242266597558e-17,0,"NHNB"
"86","ec:2.3.1.16","gene","rn:R00927",622,703,"rectangle",46,17,"#BFFFBF","pau:PA14_19430 / pau:PA14_25090 / pau:PA14_26010",1694,"irreversible","pau","00280",0,1,0.0326635924462011,5,13,0.196969696969697,0.000824402308326463,2,0,5,4,5,12,2.5207238464088e-16,0.257429434048932,"NHNB"
"87","ec:1.1.1.35","gene","rn:R05066",469,703,"rectangle",46,17,"#BFFFBF","pau:PA14_25080 / pau:PA14_42080",1695,"reversible","pau","00280",0,1,0.0517973210364515,18,98,0.326666666666667,0.000803212851405623,4,0,4,4,5,28,1,1,"HNB"
"88","ec:4.2.1.17","gene","rn:R04204",622,564,"rectangle",46,17,"#BFFFBF","pau:PA14_19740 / pau:PA14_25080 / pau:PA14_40980 / pau:PA14_41950 / pau:PA14_42080",1696,"irreversible","pau","00280",0,1,0.000289855072463768,11,39,0.5,0.000827814569536424,4,0,4,4,5,13,0.234189539386391,0.787724137121363,"HNB"
"90","ec:2.3.1.168","gene","rn:R03174",622,399,"rectangle",46,17,"#BFFFBF","pau:PA14_35500",1698,"irreversible","pau","00280",1,1,0.0545893719806763,8,6,0.0659340659340659,0.000557413600891862,4,0,5,4,5,21,2.24453971019032e-16,0.569399562359742,"HB"
"91","ec:1.2.4.4","gene","rn:R07599",444,261,"rectangle",46,17,"#BFFFBF","pau:PA14_35520 / pau:PA14_35530",1699,"irreversible","pau","00280",0,1,0.00821256038647343,5,3,0.2,0.000654878847413229,1,0,6,4,5,10,1.99387126200914e-16,0,"NHNB"
