"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"65","ec:2.6.1.85","gene","rn:R01716",371,591,"rectangle",46,17,"#BFFFBF","pau:PA14_41820",4840,"irreversible","pau","00790",0,1,0,1,0,0,0.00168067226890756,1,0,11,7,8,1,0,8.29257018146796e-18,"NHNB"
"66","ec:4.1.3.38","gene","rn:R05553",371,527,"rectangle",46,17,"#BFFFBF","pau:PA14_25710",4841,"irreversible","pau","00790",1,1,0.0151209677419355,1,0,0,0.00163398692810458,1,0,10,7,8,2,2.48938445837784e-18,0.000395902911455539,"NHB"
"67","ec:6.3.2.17","gene","rn:R04241",547,867,"rectangle",46,17,"#BFFFBF","pau:PA14_23880",4842,"reversible","pau","00790",1,1,0.045866935483871,3,0,0,0.00156985871271586,2,0,10,7,8,6,0.00319009417786913,0.0104980823930923,"NHB"
"68","ec:6.3.2.17","gene","rn:R00942",547,781,"rectangle",46,17,"#BFFFBF","pau:PA14_23880",4843,"reversible","pau","00790",1,1,0.045866935483871,3,0,0,0.00156985871271586,2,0,10,7,8,6,0.00319009417786913,0.0104980823930923,"NHB"
"69","ec:1.5.1.3","gene","rn:R00936 rn:R00939",547,694,"rectangle",46,17,"#BFFFBF","pau:PA14_04580 / pau:PA14_19640",4844,"reversible","pau","00790",0,1,0.00806451612903226,2,0,0,0.00154320987654321,2,0,11,7,8,3,0.00261360589078273,0.000483916230268262,"NHNB"
"70","ec:1.5.1.3","gene","rn:R02235 rn:R02236",501,649,"rectangle",46,17,"#BFFFBF","pau:PA14_04580",4845,"reversible","pau","00790",1,1,0.00806451612903226,2,0,0,0.00154320987654321,2,0,11,7,8,3,0.00261360589078273,0.000483916230268262,"NHB"
"71","ec:6.3.2.12","gene","rn:R02237",572,609,"rectangle",46,17,"#BFFFBF","pau:PA14_23880",4846,"irreversible","pau","00790",1,1,0.045866935483871,3,0,0,0.00156985871271586,2,0,10,7,8,6,0.00319009417786913,0.0104980823930923,"NHB"
"72","ec:2.5.1.15","gene","rn:R03067",548,527,"rectangle",46,17,"#BFFFBF","pau:PA14_62850",4847,"irreversible","pau","00790",1,1,0.0625,4,2,0.2,0.00158730158730159,2,0,9,7,8,6,0.00271217000400005,0.0118640824097878,"NHB"
"73","ec:2.5.1.15","gene","rn:R03066",500,527,"rectangle",46,17,"#BFFFBF","pau:PA14_62850",4848,"irreversible","pau","00790",1,1,0.0625,4,2,0.2,0.00158730158730159,2,0,9,7,8,6,0.00271217000400005,0.0118640824097878,"NHB"
"74","ec:2.7.6.3","gene","rn:R03503",548,419,"rectangle",46,17,"#BFFFBF","pau:PA14_07600 / pau:PA14_62570",4849,"irreversible","pau","00790",0,1,0,1,1,1,0.0015552099533437,2,0,9,7,8,2,0.0029536856840976,0.0105361003543706,"NHNB"
"75","ec:4.1.2.25","gene","rn:R03504",547,322,"rectangle",46,17,"#BFFFBF","pau:PA14_07590",4850,"irreversible","pau","00790",1,1,0.0700604838709677,4,2,0.133333333333333,0.00157977883096367,3,0,8,7,8,8,0.0721785430554254,0.256983591443072,"HB"
"79","ec:3.5.4.16","gene","rn:R04639",376,143,"rectangle",46,17,"#BFFFBF","pau:PA14_19630 / pau:PA14_42850 / pau:PA14_73050",4853,"irreversible","pau","00790",0,1,0,8,9,0.321428571428571,0.00207900207900208,4,0,7,7,8,8,0,1,"HNB"
