"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"23","ec:6.3.2.10","gene","rn:R04617",724,444,"rectangle",46,17,"#BFFFBF","pau:PA14_57390",3358,"irreversible","pau","00550",1,1,0.254545454545455,1,0,0,0.010989010989011,1,4.25091200904412e-16,5,4,7,4,1,0,"NHB"
"26","ec:3.6.1.27","gene","rn:R05627",598,561,"rectangle",46,17,"#BFFFBF","pau:PA14_11960 / pau:PA14_39190",3359,"irreversible","pau","00550",0,1,0,1,0,0,0.0099009900990099,2,0.707106781186547,7,4,7,2,0,0,"NHNB"
"27","ec:2.4.1.227","gene","rn:R05662",226,628,"rectangle",46,17,"#BFFFBF","pau:PA14_57340",3360,"irreversible","pau","00550",0,1,0,0,0,0,0.00757575757575758,2,0.707106781186547,7,4,7,1,0,8.49883577502013e-17,"NHNB"
"28","ec:2.7.8.13","gene","rn:R05629",226,538,"rectangle",46,17,"#BFFFBF","pau:PA14_57380",3361,"irreversible","pau","00550",1,1,0.254545454545455,3,0,0,0.0101010101010101,2,1,6,4,7,6,0,1,"HB"
"29","ec:6.3.2.10","gene","rn:R04573",226,445,"rectangle",46,17,"#BFFFBF","pau:PA14_57390",3362,"irreversible","pau","00550",1,1,0.254545454545455,1,0,0,0.010989010989011,1,4.25091200904412e-16,5,4,7,4,1,0,"NHB"
"30","ec:6.3.2.4","gene","rn:R01150",598,387,"rectangle",46,17,"#BFFFBF","pau:PA14_09600 / pau:PA14_57320",3363,"reversible","pau","00550",0,1,0,1,0,0,0.0119047619047619,1,2.34648411123159e-17,6,4,7,1,0,0,"NHNB"
"32","ec:6.3.2.9","gene","rn:R02783",476,286,"rectangle",46,17,"#BFFFBF","pau:PA14_57370",3365,"irreversible","pau","00550",1,1,0.163636363636364,1,0,0,0.0128205128205128,1,2.01592964183686e-16,4,4,7,2,0,1.13317810333602e-16,"NHB"
"33","ec:6.3.2.8","gene","rn:R03193",476,224,"rectangle",46,17,"#BFFFBF","pau:PA14_57330",3366,"irreversible","pau","00550",1,1,0.127272727272727,1,0,0,0.0136986301369863,3,1.01543277778439e-16,5,4,7,2,0,1.13317810333602e-16,"NHB"
"34","ec:6.3.2.13","gene","rn:R02788",724,368,"rectangle",46,17,"#BFFFBF","pau:PA14_57410",3367,"irreversible","pau","00550",1,1,0.181818181818182,1,0,0,0.0119047619047619,1,2.13115875973349e-16,4,4,7,2,0,0,"NHB"
"35","ec:2.7.8.13","gene","rn:R05630",724,538,"rectangle",46,17,"#BFFFBF","pau:PA14_57380",3368,"irreversible","pau","00550",1,1,0.254545454545455,3,0,0,0.0101010101010101,2,1,6,4,7,6,0,1,"HB"
"36","ec:2.4.1.227","gene","rn:R05032",724,628,"rectangle",46,17,"#BFFFBF","pau:PA14_57340",3369,"irreversible","pau","00550",0,1,0,0,0,0,0.00757575757575758,2,0.707106781186547,7,4,7,1,0,8.49883577502013e-17,"NHNB"
"58","ec:2.5.1.7","gene","rn:R00660",476,123,"rectangle",46,17,"#BFFFBF","pau:PA14_57810",3374,"irreversible","pau","00550",0,1,0,1,0,0,0.0151515151515152,3,2.34648411123159e-17,7,4,7,1,0,5.66589051668009e-17,"NHNB"
"59","ec:1.3.1.98","gene","rn:R03191 rn:R03192",476,174,"rectangle",46,17,"#BFFFBF","pau:PA14_25550",3375,"irreversible","pau","00550",1,1,0.0727272727272727,1,0,0,0.0144927536231884,3,5.48306300530197e-17,6,4,7,2,0,1.13317810333602e-16,"NHB"
"87",NA,"gene",NA,749,1099,"rectangle",46,17,"#BFFFBF","pau:PA14_04950",NA,NA,"pau","00550",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"88","ec:3.4.16.4","gene",NA,200,1300,"rectangle",46,17,"#BFFFBF","pau:PA14_12100",3378,NA,"pau","00550",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"93","ec:2.4.1.129","gene",NA,200,1099,"rectangle",46,17,"#BFFFBF","pau:PA14_66670",3382,NA,"pau","00550",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"94","ec:2.4.1.129","gene",NA,471,1099,"rectangle",46,17,"#BFFFBF","pau:PA14_66670",3383,NA,"pau","00550",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"95","ec:2.4.1.129","gene",NA,699,1099,"rectangle",46,17,"#BFFFBF","pau:PA14_62200 / pau:PA14_66670",3384,NA,"pau","00550",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"96","ec:3.4.16.4","gene",NA,200,1258,"rectangle",46,17,"#BFFFBF","pau:PA14_66670",3385,NA,"pau","00550",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"98","ec:3.4.16.4","gene",NA,445,1258,"rectangle",46,17,"#BFFFBF","pau:PA14_66670",3387,NA,"pau","00550",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"100","ec:3.4.16.4","gene",NA,699,1258,"rectangle",46,17,"#BFFFBF","pau:PA14_62200 / pau:PA14_66670",3388,NA,"pau","00550",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"101","ec:3.4.16.4","gene",NA,749,1258,"rectangle",46,17,"#BFFFBF","pau:PA14_12060 / pau:PA14_35190 / pau:PA14_57425",3389,NA,"pau","00550",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"102","ec:3.4.16.4","gene",NA,445,1300,"rectangle",46,17,"#BFFFBF","pau:PA14_12100",3390,NA,"pau","00550",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"103","ec:3.4.16.4","gene",NA,699,1300,"rectangle",46,17,"#BFFFBF","pau:PA14_12100 / pau:PA14_24690",3391,NA,"pau","00550",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
