"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"80","ec:2.7.8.24","gene","rn:R05794",426,586,"rectangle",46,17,"#BFFFBF","pau:PA14_14110",3503,"irreversible","pau","00564",0,1,0,7,9,0.428571428571429,0.00338983050847458,1,9.15915528850365e-17,4,2,5,7,1.16922658426265e-16,1,"HNB"
"91","ec:3.1.4.3","gene","rn:R01312",681,301,"rectangle",46,17,"#BFFFBF","pau:PA14_21110 / pau:PA14_53360",3514,"irreversible","pau","00564",0,1,0.0305555555555556,5,10,0.357142857142857,0.00293255131964809,2,1,4,2,5,12,1,0.886563645066117,"HNB"
"95","ec:2.7.1.107","gene","rn:R02240",426,459,"rectangle",46,17,"#BFFFBF","pau:PA14_17675",3517,"irreversible","pau","00564",0,1,0.0666666666666667,5,3,0.3,0.00297619047619048,2,0.732050807568877,3,2,5,7,0.31289336388721,0.797416145190467,"HNB"
"100","ec:3.1.4.46","gene","rn:R01470",981,637,"rectangle",46,17,"#BFFFBF","pau:PA14_04550 / pau:PA14_25400 / pau:PA14_34250 / pau:PA14_63330",3522,"irreversible","pau","00564",0,1,0,2,0,0,0.00166666666666667,3,9.15915528850365e-17,2,2,5,2,6.40630318216857e-18,2.41258763983728e-17,"NHNB"
"101","ec:2.7.8.8","gene","rn:R01800",426,633,"rectangle",46,17,"#BFFFBF","pau:PA14_62120",3523,"irreversible","pau","00564",0,1,0.000555555555555556,5,8,0.533333333333333,0.0019047619047619,4,9.9106993136106e-17,4,2,5,6,0.176464129579707,0.539399951447964,"NHNB"
"103","ec:2.3.1.51","gene","rn:R02241",277,391,"rectangle",46,17,"#BFFFBF","pau:PA14_00060",3525,"irreversible","pau","00564",1,1,0.055,3,2,0.2,0.0021978021978022,5,0.267949192431123,3,2,5,5,0.148859981779956,0.249168928948725,"NHB"
"107","ec:3.1.4.3","gene","rn:R02052",684,547,"rectangle",46,17,"#BFFFBF","pau:PA14_21110 / pau:PA14_53360",3528,"irreversible","pau","00564",0,1,0.0305555555555556,5,10,0.357142857142857,0.00293255131964809,2,1,4,2,5,12,1,0.886563645066117,"HNB"
"111","ec:2.3.1.15","gene","rn:R00851",251,278,"rectangle",46,17,"#BFFFBF","pau:PA14_16860",3532,"irreversible","pau","00564",0,1,0.04,3,0,0,0.00173913043478261,6,0.0980762113533159,4,2,5,4,0.0439693781652447,0.00738203057952722,"NHNB"
"113","ec:1.1.1.94","gene","rn:R00842 rn:R00844",170,210,"rectangle",46,17,"#BFFFBF","pau:PA14_43640",3534,"reversible","pau","00564",0,1,0,0,0,0,0.00153846153846154,6,0.0358983848622456,5,2,5,2,0.00944729940686201,9.44122115591154e-17,"NHNB"
"114","ec:1.1.5.3","gene","rn:R00848",170,250,"rectangle",46,17,"#BFFFBF","pau:PA14_17930 / pau:PA14_24950",3535,"reversible","pau","00564",0,1,0,0,0,0,0.00153846153846154,6,0.0358983848622455,5,2,5,2,0.00944729940686198,9.44122115591154e-17,"NHNB"
"116","ec:4.3.1.7","gene","rn:R00749",1033,490,"rectangle",46,17,"#BFFFBF","pau:PA14_11760 / pau:PA14_11770",3537,"reversible","pau","00564",0,1,0,0,0,0,0.00153846153846154,3,5.3198057220178e-16,2,2,5,4,5.1807385767121e-17,1.88824423118231e-16,"NHNB"
"117","ec:3.1.3.27","gene","rn:R02029",346,731,"rectangle",46,17,"#BFFFBF","pau:PA14_11470",3538,"irreversible","pau","00564",0,1,0.0166666666666667,2,7,0.333333333333333,0.00166666666666667,2,0.732050807568877,5,2,5,7,0.682820524446451,0.195393981301641,"HNB"
