"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"20","ec:1.4.3.5","gene","rn:R01710",623,136,"rectangle",46,17,"#BFFFBF","pau:PA14_50800",4666,"reversible","pau","00750",0,1,0,1,1,1,0.015625,1,1,1,1,3,3,1.23247709251044e-16,4.85026131406434e-17,"HNB"
"82","ec:1.4.3.5","gene","rn:R00277",757,136,"rectangle",46,17,"#BFFFBF","pau:PA14_50800",4668,"irreversible","pau","00750",0,1,0,1,1,1,0.015625,1,1,1,1,3,3,1.23247709251044e-16,4.85026131406434e-17,"HNB"
"84","ec:2.7.1.35","gene","rn:R02493",682,67,"rectangle",46,17,"#BFFFBF","pau:PA14_72780",4670,"irreversible","pau","00750",0,1,0,1,1,1,0.015625,1,1,1,1,3,3,1.23247709251044e-16,4.85026131406434e-17,"HNB"
"86","ec:2.7.1.35","gene","rn:R01909",682,339,"rectangle",46,17,"#BFFFBF","pau:PA14_72780",4672,"irreversible","pau","00750",0,1,0,1,1,1,0.015625,1,1,1,1,3,3,1.23247709251044e-16,4.85026131406434e-17,"HNB"
"88","ec:2.7.1.35","gene","rn:R00174",682,203,"rectangle",46,17,"#BFFFBF","pau:PA14_72780",4674,"irreversible","pau","00750",0,1,0,1,1,1,0.015625,1,1,1,1,3,3,1.23247709251044e-16,4.85026131406434e-17,"HNB"
"89","ec:4.2.3.1","gene","rn:R05086",646,495,"rectangle",46,17,"#BFFFBF","pau:PA14_16090",4675,"irreversible","pau","00750",0,1,0,1,2,0.666666666666667,0.0196078431372549,2,5.96307281075397e-17,3,1,3,3,0.780776406404415,0.56155281280883,"HNB"
"90","ec:1.1.1.262","gene","rn:R05681",700,526,"rectangle",46,17,"#BFFFBF","pau:PA14_07740 / pau:PA14_36100",4676,"irreversible","pau","00750",0,1,0,2,1,1,0.0232558139534884,2,9.00563619046546e-17,3,1,3,2,0,1,"NHNB"
"91","ec:2.6.1.52","gene","rn:R05085",592,527,"rectangle",46,17,"#BFFFBF","pau:PA14_23270",4677,"reversible","pau","00750",1,1,0.107142857142857,1,2,0.333333333333333,0.0175438596491228,2,3.62534585080072e-17,2,1,3,4,1,0,"HB"
"92","ec:1.1.1.290","gene","rn:R04210",479,527,"rectangle",46,17,"#BFFFBF","pau:PA14_46470",4678,"reversible","pau","00750",1,1,0.0714285714285714,1,0,0,0.015625,3,0,2,1,3,2,0,0,"NHB"
"93","ec:1.2.1.72","gene","rn:R01825",366,527,"rectangle",46,17,"#BFFFBF","pau:PA14_07170",4679,"reversible","pau","00750",0,1,0,0,0,0,0.0138888888888889,3,0,3,1,3,1,0,0,"NHNB"
"96","ec:1.4.3.5","gene","rn:R00278",757,291,"rectangle",46,17,"#BFFFBF","pau:PA14_50800",4682,"irreversible","pau","00750",0,1,0,1,1,1,0.015625,1,1,1,1,3,3,1.23247709251044e-16,4.85026131406434e-17,"HNB"
"99","ec:1.4.3.5","gene","rn:R01711",623,291,"rectangle",46,17,"#BFFFBF","pau:PA14_50800",4685,"reversible","pau","00750",0,1,0,1,1,1,0.015625,1,1,1,1,3,3,1.23247709251044e-16,4.85026131406434e-17,"HNB"
"100","ec:2.6.99.2","gene","rn:R05838",757,398,"rectangle",46,17,"#BFFFBF","pau:PA14_54290",4686,"irreversible","pau","00750",0,1,0,2,1,1,0.0178571428571429,1,9.00563619046546e-17,1,1,3,2,0,1.52601759030936e-16,"NHNB"
