"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"28","ec:1.8.1.4","gene","rn:R07618",467,623,"rectangle",46,17,"#BFFFBF","pau:PA14_35490 / pau:PA14_43970 / pau:PA14_63850",59,"reversible","pau","00020",0,1,0.0436781609195402,7,13,0.464285714285714,0.00203665987780041,1,2.99610578964824e-16,4,4,6,8,0.0123363548625002,1,"HNB"
"29","ec:1.2.4.2","gene","rn:R00621",661,579,"rectangle",46,17,"#BFFFBF","pau:PA14_44010",60,"irreversible","pau","00020",0,1,0.0252873563218391,2,3,0.2,0.00114942528735632,1,7.00824063666861e-16,4,4,6,6,0.399200249565454,1.8548036492335e-16,"NHNB"
"30","ec:1.2.4.2","gene","rn:R03316",530,580,"rectangle",46,17,"#BFFFBF","pau:PA14_44010",61,"irreversible","pau","00020",0,1,0.0252873563218391,2,3,0.2,0.00114942528735632,1,7.00824063666861e-16,4,4,6,6,0.399200249565454,1.8548036492335e-16,"NHNB"
"31","ec:2.3.1.61","gene","rn:R02570",403,579,"rectangle",46,17,"#BFFFBF","pau:PA14_44000",62,"reversible","pau","00020",0,1,0.179310344827586,4,3,0.142857142857143,0.00242130750605327,1,8.74696640939787e-16,4,4,6,7,0,0.0956643023405356,"NHNB"
"32","ec:6.2.1.5","gene","rn:R00405",260,579,"rectangle",46,17,"#BFFFBF","pau:PA14_43940 / pau:PA14_43950",63,"reversible","pau","00020",0,1,0.0417624521072797,1,0,0,0.00249376558603491,2,3.73707644724006e-16,4,4,6,5,1.15053911163797e-16,7.81710279157377e-17,"NHNB"
"34","ec:1.1.1.42","gene","rn:R00268",718,510,"rectangle",46,17,"#BFFFBF","pau:PA14_30180 / pau:PA14_30190",65,"reversible","pau","00020",0,1,0,0,0,0,0.0010752688172043,3,5.18104078158406e-16,4,4,6,3,0,3.67705666910646e-17,"NHNB"
"36","ec:1.1.1.42","gene","rn:R01899",718,405,"rectangle",46,17,"#BFFFBF","pau:PA14_30180 / pau:PA14_30190",67,"reversible","pau","00020",0,1,0,0,0,0,0.0010752688172043,3,5.18104078158406e-16,4,4,6,3,0,3.67705666910646e-17,"NHNB"
"38","ec:4.2.1.2","gene","rn:R01082",191,441,"rectangle",46,17,"#BFFFBF","pau:PA14_53220 / pau:PA14_56300 / pau:PA14_58030",69,"reversible","pau","00020",0,1,0,6,0,0,0.00689655172413793,2,0,4,4,6,6,0,1.8548036492335e-16,"NHNB"
"39","ec:4.2.1.3","gene","rn:R01900",670,350,"rectangle",46,17,"#BFFFBF","pau:PA14_41470 / pau:PA14_44290",70,"reversible","pau","00020",0,1,0.0103448275862069,2,0,0,0.00114942528735632,3,3.93250291882875e-16,4,4,6,3,0.0292930948848297,2.86010951716427e-17,"NHNB"
"40","ec:4.2.1.3","gene","rn:R01325",571,350,"rectangle",46,17,"#BFFFBF","pau:PA14_41470 / pau:PA14_44290",71,"reversible","pau","00020",0,1,0.0103448275862069,2,0,0,0.00114942528735632,3,3.93250291882875e-16,4,4,6,3,0.0292930948848297,2.86010951716427e-17,"NHNB"
"41","ec:2.3.3.1","gene","rn:R00351",436,331,"rectangle",46,17,"#BFFFBF","pau:PA14_44070",72,"reversible","pau","00020",0,1,0.071455938697318,5,8,0.177777777777778,0.00138504155124654,4,6.27330490400804e-16,4,4,6,10,0.360821410954843,0.227158144912866,"HNB"
"43","ec:6.4.1.1","gene","rn:R00344",736,278,"rectangle",46,17,"#BFFFBF","pau:PA14_71720 / pau:PA14_71740",74,"irreversible","pau","00020",0,1,0.00593869731800766,1,8,0.380952380952381,0.00111111111111111,4,1,4,4,6,7,0.432970002128592,0.0244019210599383,"NHNB"
"75","ec:1.2.4.1","gene","rn:R00014",686,241,"rectangle",46,17,"#BFFFBF","pau:PA14_19900 / pau:PA14_19910 / pau:PA14_66290",75,"irreversible","pau","00020",0,1,0.012962962962963,5,26,0.577777777777778,0.00128040973111396,1,1,4,4,6,14,1,0.84783254597803,"HNB"
"77","ec:1.2.4.1","gene","rn:R03270",582,241,"rectangle",46,17,"#BFFFBF","pau:PA14_19900 / pau:PA14_19910 / pau:PA14_66290",76,"irreversible","pau","00020",0,1,0.012962962962963,5,26,0.577777777777778,0.00128040973111396,1,1,4,4,6,14,1,0.84783254597803,"HNB"
"80","ec:1.8.1.4","gene","rn:R07618",529,285,"rectangle",46,17,"#BFFFBF","pau:PA14_35490 / pau:PA14_43970 / pau:PA14_63850",77,"reversible","pau","00020",0,1,0.0436781609195402,7,13,0.464285714285714,0.00203665987780041,1,2.99610578964824e-16,4,4,6,8,0.0123363548625002,1,"HNB"
"82","ec:2.3.1.12","gene","rn:R02569",464,242,"rectangle",46,17,"#BFFFBF","pau:PA14_10240 / pau:PA14_19920 / pau:PA14_66310",78,"reversible","pau","00020",0,1,0.0140485312899106,4,12,0.571428571428571,0.00164203612479475,1,2.59052039079203e-16,4,4,6,7,0.386863894702954,0.737055870057357,"NHNB"
"86","ec:4.1.1.49","gene","rn:R00341",371,126,"rectangle",46,17,"#BFFFBF","pau:PA14_68580",79,"irreversible","pau","00020",0,1,0,0,8,0.8,0.0010752688172043,4,0.666666666666666,4,4,6,5,0.111267682815264,7.35411333821291e-17,"NHNB"
"91","ec:2.8.3.18","gene","rn:R10343",260,598,"rectangle",46,17,"#BFFFBF","pau:PA14_71890",82,"reversible","pau","00020",0,1,0.0417624521072797,1,0,0,0.00249376558603491,2,3.88578058618805e-16,4,4,6,5,1.12784988571483e-16,7.35411333821291e-17,"NHNB"
