"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"50","ec:1.3.1.9","gene","rn:R07765",1264,610,"rectangle",46,17,"#BFFFBF","pau:PA14_41170",426,"reversible","pau","00061",0,1,0.00728323060338871,4,5,0.333333333333333,0.0204081632653061,1,0.614445165974745,3,2,4,10,0.695820827701269,0.194128709264452,"NHNB"
"58","ec:4.2.1.59","gene","rn:R07764",1264,517,"rectangle",46,17,"#BFFFBF","pau:PA14_17190",434,"reversible","pau","00061",0,1,0.0592885375494071,10,10,0.181818181818182,0.0196078431372549,1,0.923597007157325,3,2,4,21,0.416799095147319,0.645378313838045,"NHNB"
"59","ec:2.3.1.179","gene","rn:R07762",1264,339,"rectangle",46,17,"#BFFFBF","pau:PA14_25690 / pau:PA14_46490",435,"irreversible","pau","00061",0,1,0.0162974377401255,12,44,0.419047619047619,0.0285714285714286,1,0.392558221128283,2,2,4,18,0.643966416188223,0.826124151872987,"NHNB"
"60","ec:1.1.1.100","gene","rn:R07763",1264,424,"rectangle",46,17,"#BFFFBF","pau:PA14_02300 / pau:PA14_11020 / pau:PA14_25660 / pau:PA14_40900 / pau:PA14_45430 / pau:PA14_57050 / pau:PA14_63270 / pau:PA14_72880",436,"reversible","pau","00061",0,1,0.0126990104756903,4,13,0.464285714285714,0.0204081632653061,1,0.647493777224301,2,2,4,12,1,0.194128709264452,"NHNB"
"64","ec:2.3.1.179","gene","rn:R04968",1037,339,"rectangle",46,17,"#BFFFBF","pau:PA14_25690 / pau:PA14_46490",440,"irreversible","pau","00061",0,1,0.0162974377401255,12,44,0.419047619047619,0.0285714285714286,1,0.392558221128283,2,2,4,18,0.643966416188223,0.826124151872987,"NHNB"
"65","ec:2.3.1.179","gene","rn:R04726",895,339,"rectangle",46,17,"#BFFFBF","pau:PA14_25690 / pau:PA14_46490",441,"irreversible","pau","00061",0,1,0.0162974377401255,12,44,0.419047619047619,0.0285714285714286,1,0.392558221128283,2,2,4,18,0.643966416188223,0.826124151872987,"NHNB"
"66","ec:2.3.1.179","gene","rn:R04963",754,339,"rectangle",46,17,"#BFFFBF","pau:PA14_25690 / pau:PA14_46490",442,"irreversible","pau","00061",0,1,0.0162974377401255,12,44,0.419047619047619,0.0285714285714286,1,0.392558221128283,2,2,4,18,0.643966416188223,0.826124151872987,"NHNB"
"67","ec:2.3.1.179","gene","rn:R04960",612,339,"rectangle",46,17,"#BFFFBF","pau:PA14_25690 / pau:PA14_46490",443,"irreversible","pau","00061",0,1,0.0162974377401255,12,44,0.419047619047619,0.0285714285714286,1,0.392558221128283,2,2,4,18,0.643966416188223,0.826124151872987,"NHNB"
"68","ec:2.3.1.179","gene","rn:R04957",470,339,"rectangle",46,17,"#BFFFBF","pau:PA14_25690 / pau:PA14_46490",444,"irreversible","pau","00061",0,1,0.0162974377401255,12,44,0.419047619047619,0.0285714285714286,1,0.392558221128283,2,2,4,18,0.643966416188223,0.826124151872987,"NHNB"
"69","ec:2.3.1.179","gene","rn:R04952",328,339,"rectangle",46,17,"#BFFFBF","pau:PA14_25690 / pau:PA14_46490",445,"irreversible","pau","00061",0,1,0.0162974377401255,12,44,0.419047619047619,0.0285714285714286,1,0.392558221128283,2,2,4,18,0.643966416188223,0.826124151872987,"NHNB"
