"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"109","ec:1.4.3.4","gene","rn:R02613",292,348,"rectangle",46,17,"#BFFFBF","pau:PA14_05480",2151,"reversible","pau","00360",0,1,0,1,0,0,0.00263852242744063,1,0,2,1,2,1,8.86323232887617e-18,3.60828204775299e-18,"NHNB"
"110","ec:1.13.11.27","gene","rn:R01372",441,393,"rectangle",46,17,"#BFFFBF","pau:PA14_03000 / pau:PA14_53070",2152,"irreversible","pau","00360",0,1,0,7,10,0.476190476190476,0.00302114803625378,2,0,2,1,2,7,9.7430432959171e-17,1,"HNB"
"114","ec:2.6.1.57","gene","rn:R00694",416,269,"rectangle",46,17,"#BFFFBF","pau:PA14_23500 / pau:PA14_53010",2156,"reversible","pau","00360",0,1,0.000865800865800866,3,4,0.4,0.00227272727272727,2,0,2,1,2,5,0.368857754044952,0.684428877022476,"NHNB"
"115","ec:2.6.1.9","gene","rn:R00694",466,250,"rectangle",46,17,"#BFFFBF","pau:PA14_23290 / pau:PA14_31820 / pau:PA14_57770",2157,"reversible","pau","00360",0,1,0.000865800865800866,3,4,0.4,0.00227272727272727,2,0,2,1,2,5,0.368857754044952,0.684428877022476,"NHNB"
"121","ec:1.4.5.1","gene","rn:R01374",598,250,"rectangle",46,17,"#BFFFBF","pau:PA14_67150 / pau:PA14_70040",2163,"irreversible","pau","00360",0,1,0,0,10,0.476190476190476,0.00197628458498024,2,0,2,1,2,7,1,1.15674030358275e-16,"HNB"
"123","ec:1.2.1.39","gene","rn:R02536",345,455,"rectangle",46,17,"#BFFFBF","pau:PA14_11190",2165,"irreversible","pau","00360",1,1,0.0108225108225108,5,4,0.266666666666667,0.00252525252525253,1,0,1,1,2,6,5.69828577050453e-17,2.45233005244835e-16,"NHB"
"124","ec:3.5.1.4","gene","rn:R02540",232,499,"rectangle",46,17,"#BFFFBF","pau:PA14_10040 / pau:PA14_20560 / pau:PA14_55200 / pau:PA14_56450",2166,"irreversible","pau","00360",0,1,0,1,1,1,0.00206611570247934,1,0,2,1,2,2,1.77264646577523e-17,1.0454896677988e-16,"NHNB"
"137","ec:3.5.1.32","gene","rn:R01424",1119,157,"rectangle",46,17,"#BFFFBF","pau:PA14_26260 / pau:PA14_56480",2179,"irreversible","pau","00360",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"187","ec:1.14.16.1","gene","rn:R01795",142,175,"rectangle",46,17,"#BFFFBF","pau:PA14_52990",2183,"irreversible","pau","00360",0,1,0,0,0,0,0.00197628458498024,2,0,2,1,2,5,0.631142245955047,1.15674030358275e-16,"NHNB"
"217","ec:5.3.3.18","gene","rn:R09837",436,671,"rectangle",46,17,"#BFFFBF","pau:PA14_65840",2193,"irreversible","pau","00360",0,1,0,0,0,0,0.00197628458498024,3,0,2,1,2,3,4.86999297182968e-17,0,"NHNB"
"223","ec:2.3.1.223","gene","rn:R09839",671,700,"rectangle",46,17,"#BFFFBF","pau:PA14_65840",2196,"irreversible","pau","00360",0,1,0,0,0,0,0.00197628458498024,3,0,2,1,2,3,4.86999297182968e-17,0,"NHNB"
"225","ec:4.2.1.17","gene","rn:R06942",629,749,"rectangle",46,17,"#BFFFBF","pau:PA14_19740 / pau:PA14_40980 / pau:PA14_41950",2197,"irreversible","pau","00360",0,1,0.00144300144300144,1,0,0,0.00206611570247934,3,0,2,1,2,3,6.95844311072429e-17,1.22616502622418e-16,"NHNB"
"227","ec:1.1.1.157","gene","rn:R06941",531,749,"rectangle",46,17,"#BFFFBF","pau:PA14_17860 / pau:PA14_43460",2198,"irreversible","pau","00360",0,1,0,3,0,0,0.00238663484486874,3,0,2,1,2,3,4.86999297182968e-17,1.73511045537412e-16,"NHNB"
"231",NA,"gene","rn:R09840",339,551,"rectangle",46,17,"#BFFFBF","pau:PA14_68720",NA,"irreversible","pau","00360",0,1,0,0,4,0.4,0.00197628458498024,1,0,2,1,2,5,0,1.15674030358275e-16,"NHNB"
