"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"22","ec:4.2.1.35","gene","rn:R03898",270,183,"rectangle",46,17,"#BFFFBF","pau:PA14_23750 / pau:PA14_23760",1746,"irreversible","pau","00290",0,1,0.0128676470588235,3,0,0,0.03125,1,0,3,3,4,4,0.233556915354909,3.84276521268618e-17,"NHNB"
"23","ec:1.1.1.85","gene","rn:R00994",179,208,"rectangle",46,17,"#BFFFBF","pau:PA14_23790",1747,"irreversible","pau","00290",0,1,0.0661764705882353,10,15,0.333333333333333,0.0333333333333333,3,0,3,3,4,12,5.00790615985471e-16,1,"HNB"
"24","ec:4.3.1.19","gene","rn:R00996",129,240,"rectangle",46,17,"#BFFFBF","pau:PA14_04320 / pau:PA14_47100 / pau:PA14_53260",1748,"irreversible","pau","00290",0,1,0,5,5,0.333333333333333,0.00452488687782805,4,0,4,3,4,6,0.233556915354909,0.810663851462653,"NHNB"
"32","ec:2.6.1.42","gene","rn:R02199",154,565,"rectangle",46,17,"#BFFFBF","pau:PA14_66260",1749,"irreversible","pau","00290",0,1,0,1,2,0.666666666666667,0.00549450549450549,7,0,4,3,4,3,0.0236418450795732,0.0389562025251024,"NHNB"
"34","ec:2.6.1.42","gene","rn:R01090",676,704,"rectangle",46,17,"#BFFFBF","pau:PA14_66260",1751,"reversible","pau","00290",0,1,0,1,2,0.666666666666667,0.00549450549450549,7,0,4,3,4,3,0.0236418450795732,0.0389562025251024,"NHNB"
"35","ec:1.1.1.86","gene","rn:R05068",179,429,"rectangle",46,17,"#BFFFBF","pau:PA14_62130",1752,"reversible","pau","00290",0,1,0.0919117647058824,6,0,0,0.00531914893617021,8,0,3,3,4,7,0.000968608196482164,0.849620053987756,"HNB"
"36","ec:4.2.1.33","gene","rn:R03968",533,530,"rectangle",46,17,"#BFFFBF","pau:PA14_23750 / pau:PA14_23760",1753,"reversible","pau","00290",0,1,0.0128676470588235,3,0,0,0.03125,1,0,3,3,4,4,0.233556915354909,3.84276521268618e-17,"NHNB"
"37","ec:1.1.1.85","gene","rn:R04426",702,565,"rectangle",46,17,"#BFFFBF","pau:PA14_23790",1754,"reversible","pau","00290",0,1,0.0661764705882353,10,15,0.333333333333333,0.0333333333333333,3,0,3,3,4,12,5.00790615985471e-16,1,"HNB"
"38","ec:4.2.1.33","gene","rn:R04001",645,530,"rectangle",46,17,"#BFFFBF","pau:PA14_23750 / pau:PA14_23760",1755,"reversible","pau","00290",0,1,0.0128676470588235,3,0,0,0.03125,1,0,3,3,4,4,0.233556915354909,3.84276521268618e-17,"NHNB"
"39","ec:2.3.3.13","gene","rn:R01213",411,524,"rectangle",46,17,"#BFFFBF","pau:PA14_15030 / pau:PA14_48570",1756,"irreversible","pau","00290",0,1,0.0275735294117647,4,3,0.2,0.00680272108843537,7,0,3,3,4,6,2.50395307992735e-16,0.0506125991680602,"NHNB"
