"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"4",NA,"gene",NA,590,292,"rectangle",46,17,"#BFFFBF","pau:PA14_18330",NA,NA,"pau","01503",0,1,0,0,0,0,0.00292397660818713,1,0,3,2,3,2,1,0,"NHNB"
"5",NA,"gene",NA,590,414,"rectangle",46,17,"#BFFFBF","pau:PA14_21210 / pau:PA14_39020",NA,NA,"pau","01503",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"6",NA,"gene",NA,590,140,"rectangle",46,17,"#BFFFBF","pau:PA14_49170",NA,NA,"pau","01503",0,1,0,1,0,0,0.0048780487804878,1,0,5,2,3,1,0,0,"NHNB"
"7",NA,"gene",NA,690,140,"rectangle",46,17,"#BFFFBF","pau:PA14_49180",NA,NA,"pau","01503",1,1,0.0228758169934641,7,0,0,0.00462962962962963,1,0,4,2,3,8,0,1,"HB"
"8",NA,"gene",NA,907,188,"rectangle",46,17,"#BFFFBF","pau:PA14_18370",NA,NA,"pau","01503",0,1,0,0,0,0,0.00292397660818713,1,0,3,2,3,2,1,0,"NHNB"
"9",NA,"gene",NA,966,188,"rectangle",46,17,"#BFFFBF","pau:PA14_18360",NA,NA,"pau","01503",0,1,0,0,0,0,0.00292397660818713,1,0,3,2,3,2,1,0,"NHNB"
"10",NA,"gene",NA,907,215,"rectangle",46,17,"#BFFFBF","pau:PA14_18350",NA,NA,"pau","01503",0,1,0,0,0,0,0.00292397660818713,1,0,3,2,3,2,1,0,"NHNB"
"11",NA,"gene",NA,967,215,"rectangle",46,17,"#BFFFBF","pau:PA14_18340",NA,NA,"pau","01503",0,1,0,0,0,0,0.00292397660818713,1,0,3,2,3,2,1,0,"NHNB"
"12",NA,"gene",NA,907,242,"rectangle",46,17,"#BFFFBF","pau:PA14_18330",NA,NA,"pau","01503",0,1,0,0,0,0,0.00292397660818713,1,0,3,2,3,2,1,0,"NHNB"
"13",NA,"gene",NA,968,242,"rectangle",46,17,"#BFFFBF","pau:PA14_18320",NA,NA,"pau","01503",0,1,0,0,0,0,0.00292397660818713,1,0,3,2,3,2,1,0,"NHNB"
"14",NA,"gene",NA,907,269,"rectangle",46,17,"#BFFFBF","pau:PA14_18310",NA,NA,"pau","01503",0,1,0,0,0,0,0.00292397660818713,1,0,3,2,3,2,1,0,"NHNB"
"16",NA,"gene",NA,907,376,"rectangle",46,17,"#BFFFBF","pau:PA14_21210 / pau:PA14_39020",NA,NA,"pau","01503",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"28",NA,"gene",NA,922,935,"rectangle",46,17,"#BFFFBF","pau:PA14_52350",NA,NA,"pau","01503",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"31",NA,"compound",NA,530,1040,"circle",8,8,"#FFFFFF","dr:D07746 / dr:D00128 / dr:D00212 / cpd:C15922 / cpd:C18313",NA,NA,"pau","01503",0,1,0,1,0,0,0.00512820512820513,2,0,5,2,3,1,0,0,"NHNB"
"36",NA,"gene",NA,590,967,"rectangle",46,17,"#BFFFBF","pau:PA14_52350",NA,NA,"pau","01503",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"37",NA,"compound",NA,310,818,"circle",8,8,"#FFFFFF","dr:D08401",NA,NA,"pau","01503",0,1,0,1,0,0,0.00512820512820513,2,0,5,2,3,1,0,0,"NHNB"
"42",NA,"gene",NA,921,532,"rectangle",46,17,"#BFFFBF","pau:PA14_65370 / pau:PA14_73040",NA,NA,"pau","01503",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"43",NA,"gene",NA,979,532,"rectangle",46,17,"#BFFFBF","pau:PA14_65370 / pau:PA14_73040",NA,NA,"pau","01503",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
