"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"66","ec:2.6.1.76","gene","rn:R06977",663,930,"rectangle",46,17,"#BFFFBF","pau:PA14_33500 / pau:PA14_35890",1500,"irreversible","pau","00260",0,1,0,2,1,1,0.000505050505050505,1,8.39298346036584e-17,7,1,7,2,6.31188315940782e-17,0.00743106035110622,"NHNB"
"68","ec:1.1.99.1","gene","rn:R01025",149,464,"rectangle",46,17,"#BFFFBF","pau:PA14_16390 / pau:PA14_70940",1502,"irreversible","pau","00260",0,1,0,1,0,0,0.000493827160493827,2,8.39298346036584e-17,2,1,7,1,3.15594157970391e-17,0,"NHNB"
"70","ec:1.2.1.8","gene","rn:R02565 rn:R02566",162,526,"rectangle",46,17,"#BFFFBF","pau:PA14_70950",1504,"irreversible","pau","00260",1,1,0,0,0,0,0.000483091787439614,2,1.60397312701252e-16,1,1,7,2,0,0,"NHB"
"80","ec:1.1.1.95","gene","rn:R01513",403,193,"rectangle",46,17,"#BFFFBF","pau:PA14_04110",1510,"reversible","pau","00260",1,1,0.0166666666666667,1,0,0,0.00148148148148148,3,7.68274780658177e-17,5,1,7,2,4.20373936653287e-17,0,"NHB"
"81","ec:1.1.1.29","gene","rn:R01388",139,182,"rectangle",46,17,"#BFFFBF","pau:PA14_61210",1511,"reversible","pau","00260",0,1,0,2,0,0,0.000505050505050505,3,8.39298346036584e-17,8,1,7,2,6.31188315940782e-17,0,"NHNB"
"83","ec:4.2.1.22","gene","rn:R01290",460,326,"rectangle",46,17,"#BFFFBF","pau:PA14_05220",1513,"irreversible","pau","00260",1,1,0.0156830206830207,14,63,0.692307692307692,0.0014367816091954,4,0.207600694283492,6,1,7,16,0.0788435377016941,0.615302287353848,"HB"
"84","ec:4.4.1.1","gene","rn:R01001",460,390,"rectangle",46,17,"#BFFFBF","pau:PA14_05230",1514,"reversible","pau","00260",0,1,0,0,0,0,0.000483091787439614,4,0.0402006905171598,7,1,7,1,0.117731431803682,0,"NHNB"
"86","ec:2.7.2.4","gene","rn:R00480",388,931,"rectangle",46,17,"#BFFFBF","pau:PA14_52580",1516,"irreversible","pau","00260",0,1,0,1,0,0,0.000504795557799091,1,8.39298346036584e-17,8,1,7,1,3.15594157970391e-17,0.000229016008068211,"NHNB"
"88","ec:2.6.1.52","gene","rn:R04173",532,194,"rectangle",46,17,"#BFFFBF","pau:PA14_23270",1517,"reversible","pau","00260",1,1,0.0323232323232323,2,0,0,0.00145348837209302,5,5.74520715709265e-17,4,1,7,3,0,0.0334733969773053,"NHB"
"89","ec:1.5.3.1","gene","rn:R00610",489,526,"rectangle",46,17,"#BFFFBF","pau:PA14_71470 / pau:PA14_71490 / pau:PA14_71500 / pau:PA14_71510",1518,"irreversible","pau","00260",0,1,0,4,16,0.761904761904762,0.00132275132275132,4,0.256363136778174,7,1,7,7,0.574017523858046,0.2898190008655,"NHNB"
