"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"14","ec:4.1.2.13","gene","rn:R01070",483,407,"rectangle",46,17,"#BFFFBF","pau:PA14_07230",1,"reversible","pau","00010",1,1,0.00445632798573975,5,5,0.5,0.00142450142450142,1,0,9,6,5,6,1.13982395747548e-16,0,"HB"
"38","ec:1.2.1.3","gene","rn:R00710",284,948,"rectangle",46,17,"#BFFFBF","pau:PA14_51050 / pau:PA14_64740",2,"reversible","pau","00010",0,1,0.00401069518716578,3,0,0,0.000919117647058824,2,0,11,6,5,6,0.339903362916657,0,"HNB"
"46","ec:1.1.1.1","gene","rn:R00754",439,941,"rectangle",46,17,"#BFFFBF","pau:PA14_17400 / pau:PA14_71630",7,"reversible","pau","00010",0,1,0,0,0,0,0.000840336134453781,7,0,12,6,5,4,2.83048543802423e-16,0,"NHNB"
"48","ec:1.2.4.1","gene","rn:R00014",431,858,"rectangle",46,17,"#BFFFBF","pau:PA14_19900 / pau:PA14_19910 / pau:PA14_66290",9,"irreversible","pau","00010",0,1,0,8,9,0.321428571428571,0.00117233294255569,3,0,8,6,5,8,0,1,"HNB"
"49","ec:1.2.4.1","gene","rn:R03270",319,870,"rectangle",46,17,"#BFFFBF","pau:PA14_19900 / pau:PA14_19910 / pau:PA14_66290",10,"irreversible","pau","00010",0,1,0,8,9,0.321428571428571,0.00117233294255569,3,0,8,6,5,8,0,1,"HNB"
"50","ec:2.3.1.12","gene","rn:R02569",210,870,"rectangle",46,17,"#BFFFBF","pau:PA14_10240 / pau:PA14_19920 / pau:PA14_66310",11,"reversible","pau","00010",0,1,0.00445632798573975,3,9,0.25,0.000919117647058824,3,0,9,6,5,9,1,0.383335730940974,"HNB"
"53","ec:2.7.1.40","gene","rn:R00200",483,771,"rectangle",46,17,"#BFFFBF","pau:PA14_45050 / pau:PA14_56240",13,"irreversible","pau","00010",0,1,0.00311942959001783,1,1,0.1,0.000916590284142988,3,0,7,6,5,5,0.703412744936481,0,"NHNB"
"55","ec:4.2.1.11","gene","rn:R00658",483,701,"rectangle",46,17,"#BFFFBF","pau:PA14_17320",14,"reversible","pau","00010",1,1,0.0249554367201426,1,2,0.333333333333333,0.000917431192660551,4,0,6,6,5,4,5.20009660727602e-17,0,"NHB"
"57","ec:1.2.1.12","gene","rn:R01061",458,484,"rectangle",46,17,"#BFFFBF","pau:PA14_22890 / pau:PA14_25250",16,"reversible","pau","00010",0,1,0.00089126559714795,2,4,0.666666666666667,0.0010351966873706,1,0,9,6,5,4,2.25286649370007e-16,0,"NHNB"
"58","ec:5.3.1.1","gene","rn:R01015",386,449,"rectangle",46,17,"#BFFFBF","pau:PA14_62830",17,"reversible","pau","00010",0,1,0,4,5,0.833333333333333,0.00141442715700141,1,0,9,6,5,5,1.81297870555385e-17,0,"NHNB"
