"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"25",NA,"gene","rn:R00798",248,316,"rectangle",46,17,"#BFFFBF","pau:PA14_13780 / pau:PA14_13800 / pau:PA14_13830 / pau:PA14_41560 / pau:PA14_49250 / pau:PA14_49260",NA,"reversible","pau","00910",0,1,0.00436720142602496,9,29,0.805555555555556,0.00440528634361233,1,0.394732863038526,3,1,4,13,0.220294972234466,0.988478785672488,"NHNB"
"27","ec:1.13.12.16","gene","rn:R00025",307,376,"rectangle",46,17,"#BFFFBF","pau:PA14_08460 / pau:PA14_09580 / pau:PA14_51080",5575,NA,"pau","00910",0,1,0,5,47,0.712121212121212,0.00423728813559322,6,0.417257934323684,3,1,4,12,0.695945445540079,0.611385301681161,"NHNB"
"30","ec:1.7.99.1","gene","rn:R00143",524,320,"rectangle",46,17,"#BFFFBF","pau:PA14_06750",5578,"irreversible","pau","00910",1,1,0.263136264606853,13,105,0.323076923076923,0.0045045045045045,7,1,2,1,4,31,0.774264838237651,1,"HB"
"34","ec:1.7.2.1","gene","rn:R00783 rn:R00785",332,244,"rectangle",46,17,"#BFFFBF","pau:PA14_06750",5582,"irreversible","pau","00910",1,1,0.263136264606853,13,105,0.323076923076923,0.0045045045045045,7,1,2,1,4,31,0.774264838237651,1,"HB"
"37","ec:1.7.2.4","gene","rn:R02804",492,161,"rectangle",46,17,"#BFFFBF","pau:PA14_20200",5585,"irreversible","pau","00910",0,1,0,0,0,0,0.000840336134453781,8,0.0402011743480522,4,1,4,2,0,0,"NHNB"
"38","ec:1.7.2.5","gene","rn:R00294",386,151,"rectangle",46,17,"#BFFFBF","pau:PA14_06810 / pau:PA14_06830",5586,"irreversible","pau","00910",0,1,0.0120320855614973,1,0,0,0.000865051903114187,8,0.14177653957558,3,1,4,2,0.100412383007813,0,"NHNB"
"57","ec:4.2.1.104","gene","rn:R03546",861,216,"rectangle",46,17,"#BFFFBF","pau:PA14_37965",5590,"irreversible","pau","00910",1,1,0.00267379679144385,1,0,0,0.000865051903114187,9,7.50145678798266e-18,1,1,4,4,0,0,"NHB"
"64","ec:4.2.1.1","gene","rn:R10092",831,189,"rectangle",46,17,"#BFFFBF","pau:PA14_01240 / pau:PA14_37950 / pau:PA14_61860",5591,"irreversible","pau","00910",0,1,0,1,0,0,0.000890471950133571,9,0,2,1,4,1,0,0,"NHNB"
"65","ec:2.7.2.2","gene","rn:R01395",803,250,"rectangle",46,17,"#BFFFBF","pau:PA14_68350",5592,"irreversible","pau","00910",0,1,0,0,0,0,0.000840336134453781,12,4.31406791326798e-17,2,1,4,1,0,0,"NHNB"
"70",NA,"gene",NA,109,266,"rectangle",46,17,"#BFFFBF","pau:PA14_13750 / pau:PA14_13770 / pau:PA14_41510",NA,NA,"pau","00910",0,1,0.0281194295900178,8,47,0.712121212121212,0.00432900432900433,6,0.594730092440285,3,1,4,18,0.880117410773347,0.397967480489347,"NHNB"
