"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"32","ec:4.1.99.12","gene","rn:R07281",430,133,"rectangle",46,17,"#BFFFBF","pau:PA14_11420",4630,"irreversible","pau","00740",0,1,0.0222222222222222,1,0,0,0.010989010989011,1,2.57250549019331e-16,4,2,3,2,0.0338557949667855,0.0917925342311853,"NHNB"
"35","ec:2.7.7.2","gene","rn:R00161",918,206,"rectangle",46,17,"#BFFFBF","pau:PA14_60380",4632,"irreversible","pau","00740",0,1,0.0555555555555556,4,5,0.5,0.0140845070422535,2,1,3,2,3,9,1,0.81467952584859,"HNB"
"37","ec:2.7.1.26","gene","rn:R00549",772,195,"rectangle",46,17,"#BFFFBF","pau:PA14_60380",4634,"irreversible","pau","00740",0,1,0.0555555555555556,4,5,0.5,0.0140845070422535,2,1,3,2,3,9,1,0.81467952584859,"HNB"
"38","ec:3.5.4.25","gene","rn:R00425",128,206,"rectangle",46,17,"#BFFFBF","pau:PA14_11420 / pau:PA14_11510",4635,"irreversible","pau","00740",0,1,0.0222222222222222,1,0,0,0.010989010989011,1,2.57250549019331e-16,4,2,3,2,0.0338557949667855,0.0917925342311853,"NHNB"
"39","ec:3.5.4.26","gene","rn:R03459",225,206,"rectangle",46,17,"#BFFFBF","pau:PA14_11400",4636,"irreversible","pau","00740",1,1,0.0444444444444444,3,0,0,0.0136986301369863,1,2.11762513658086e-16,3,2,3,5,0.334973710072453,0.112433678862664,"NHB"
"40","ec:1.1.1.193","gene","rn:R03458",323,206,"rectangle",46,17,"#BFFFBF","pau:PA14_11400",4637,"irreversible","pau","00740",1,1,0.0444444444444444,3,0,0,0.0136986301369863,1,2.11762513658086e-16,3,2,3,5,0.334973710072453,0.112433678862664,"NHB"
"41","ec:2.5.1.78","gene","rn:R04457",535,206,"rectangle",46,17,"#BFFFBF","pau:PA14_11430",4638,"irreversible","pau","00740",0,1,0.0222222222222222,1,1,0.333333333333333,0.01,2,2.66977042226125e-17,3,2,3,3,0.328758291635628,0.230331115876212,"NHNB"
"42","ec:2.5.1.9","gene","rn:R00066",642,206,"rectangle",46,17,"#BFFFBF","pau:PA14_11410",4639,"irreversible","pau","00740",0,1,0,0,4,0.666666666666667,0.00909090909090909,2,0.5,3,2,3,4,0.824939248057774,9.2750166860561e-17,"NHNB"
"43","ec:3.1.3.104","gene","rn:R07280",430,206,"rectangle",46,17,"#BFFFBF","pau:PA14_69720",4640,"irreversible","pau","00740",0,1,0.0555555555555556,6,6,0.285714285714286,0.0434782608695652,2,3.71983081517871e-17,2,2,3,7,0.209149907252697,1,"HNB"
"52","ec:1.5.1.38","gene","rn:R05706",871,258,"rectangle",46,17,"#BFFFBF","pau:PA14_19530 / pau:PA14_34180",4643,"irreversible","pau","00740",0,1,0.0111111111111111,2,1,0.333333333333333,0.0138888888888889,2,0.5,3,2,3,4,0.546432515408469,0.405850275054314,"NHNB"
"58","ec:1.13.11.79","gene","rn:R09083",846,368,"rectangle",46,17,"#BFFFBF","pau:PA14_47750",4644,"irreversible","pau","00740",0,1,0,0,0,0,0.00909090909090909,2,0.5,4,2,3,3,0.453567484591531,0,"NHNB"
"75","ec:3.1.3.102","gene","rn:R00548",772,172,"rectangle",46,17,"#BFFFBF","pau:PA14_69720",4655,"irreversible","pau","00740",0,1,0.0555555555555556,6,6,0.285714285714286,0.0434782608695652,2,3.71983081517871e-17,2,2,3,7,0.209149907252697,1,"HNB"
"78","ec:1.5.1.36","gene","rn:R09750",675,277,"rectangle",46,17,"#BFFFBF","pau:PA14_10990",4657,"irreversible","pau","00740",0,1,0,4,3,0.5,0.0555555555555556,2,8.52975652735338e-17,3,2,3,4,2.60456033280759e-17,0.69457809303476,"NHNB"
"79","ec:1.5.1.36","gene","rn:R05705",821,258,"rectangle",46,17,"#BFFFBF","pau:PA14_10990",4658,"irreversible","pau","00740",0,1,0,4,3,0.5,0.0555555555555556,2,8.52975652735338e-17,3,2,3,4,2.60456033280759e-17,0.69457809303476,"NHNB"
"80","ec:1.5.1.36","gene","rn:R09748",986,258,"rectangle",46,17,"#BFFFBF","pau:PA14_10990",4659,"irreversible","pau","00740",0,1,0,4,3,0.5,0.0555555555555556,2,8.52975652735338e-17,3,2,3,4,2.60456033280759e-17,0.69457809303476,"NHNB"
