"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"74","ec:3.6.1.22","gene","rn:R03004",935,401,"rectangle",46,17,"#BFFFBF","pau:PA14_40950",4712,"irreversible","pau","00760",0,1,0.0341130604288499,10,18,0.272727272727273,0.00840336134453781,1,0.521452951508602,3,2,5,14,0.469257445391036,1,"HNB"
"78","ec:1.4.3.16","gene","rn:R00481",844,567,"rectangle",46,17,"#BFFFBF","pau:PA14_54450",4713,"irreversible","pau","00760",0,1,0,1,0,0,0.00869565217391304,2,0,4,2,5,1,1.01100803996784e-17,0,"NHNB"
"79",NA,"gene","rn:R04292",870,471,"rectangle",46,17,"#BFFFBF","pau:PA14_51330",NA,"irreversible","pau","00760",1,1,0.043859649122807,1,0,0,0.00840336134453781,3,0,3,2,5,2,3.18958503522231e-17,0.0647519507888599,"NHB"
"80","ec:2.4.2.19","gene","rn:R03348",869,412,"rectangle",46,17,"#BFFFBF","pau:PA14_58700",4714,"irreversible","pau","00760",1,1,0.0838206627680312,5,23,0.638888888888889,0.00806451612903226,4,0.197736090228997,2,2,5,9,0.44472187732712,0.581993496622724,"NHB"
"86","ec:3.6.1.9","gene","rn:R03004",935,380,"rectangle",46,17,"#BFFFBF","pau:PA14_52160",4720,"irreversible","pau","00760",0,1,0.0487329434697856,9,18,0.272727272727273,0.00826446280991736,5,0.596434905807513,3,2,5,14,0.56985964406265,0.93524804921114,"HNB"
"90","ec:2.7.7.18","gene","rn:R03005",935,339,"rectangle",46,17,"#BFFFBF","pau:PA14_12020",4723,"reversible","pau","00760",0,1,0.0487329434697856,9,18,0.272727272727273,0.00826446280991736,4,0.596434905807513,3,2,5,14,0.56985964406265,0.93524804921114,"HNB"
"93","ec:6.3.1.5","gene","rn:R00189",987,293,"rectangle",46,17,"#BFFFBF","pau:PA14_64980",4726,"irreversible","pau","00760",0,1,0.0107212475633528,8,15,0.535714285714286,0.00813008130081301,6,0.650074910094829,4,2,5,11,0.496188050992556,0.681221969310978,"NHNB"
"94","ec:3.5.1.42","gene","rn:R02322",868,293,"rectangle",46,17,"#BFFFBF","pau:PA14_17520",4727,"irreversible","pau","00760",0,1,0.0194931773879142,5,23,0.821428571428571,0.00806451612903226,4,0.725056864393739,3,2,5,11,0.857461294961653,0.525470627285777,"NHNB"
"95","ec:6.3.4.21","gene","rn:R01724",718,316,"rectangle",46,17,"#BFFFBF","pau:PA14_56900 / pau:PA14_64960",4728,"reversible","pau","00760",0,1,0.0263157894736842,1,18,0.5,0.00291545189504373,4,1,3,2,5,9,1,0.00792763111108531,"NHNB"
"96","ec:3.5.1.19","gene","rn:R01268",580,293,"rectangle",46,17,"#BFFFBF","pau:PA14_64950",4729,"irreversible","pau","00760",0,1,0.0321637426900585,1,2,0.333333333333333,0.00277008310249307,4,0.758404337944323,4,2,5,4,0.0544476413069752,0.0389338640607755,"NHNB"
"98","ec:3.6.1.22","gene","rn:R00103",935,278,"rectangle",46,17,"#BFFFBF","pau:PA14_40950",4730,"irreversible","pau","00760",0,1,0.0341130604288499,10,18,0.272727272727273,0.00840336134453781,1,0.521452951508602,3,2,5,14,0.469257445391036,1,"HNB"
"99","ec:3.6.1.9","gene","rn:R00103",935,257,"rectangle",46,17,"#BFFFBF","pau:PA14_52160",4731,"irreversible","pau","00760",0,1,0.0487329434697856,9,18,0.272727272727273,0.00826446280991736,5,0.596434905807513,3,2,5,14,0.56985964406265,0.93524804921114,"HNB"
"100","ec:2.7.7.18","gene","rn:R00137",935,221,"rectangle",46,17,"#BFFFBF","pau:PA14_12020",4732,"reversible","pau","00760",0,1,0.0487329434697856,9,18,0.272727272727273,0.00826446280991736,4,0.596434905807513,3,2,5,14,0.56985964406265,0.93524804921114,"HNB"
"104","ec:3.2.2.1","gene","rn:R01273",653,257,"rectangle",46,17,"#BFFFBF","pau:PA14_01760",4735,"irreversible","pau","00760",0,1,0,0,0,0,0.00263157894736842,4,0.287588569906383,4,2,5,3,0.267401072952474,0,"NHNB"
"111","ec:2.7.1.23","gene","rn:R00104",1086,180,"rectangle",46,17,"#BFFFBF","pau:PA14_24220",4742,"irreversible","pau","00760",0,1,0,0,3,0.5,0.00263157894736842,6,0.896584725997171,4,2,5,4,0.613942679341122,3.55439906930012e-17,"NHNB"
"112","ec:1.6.1.1","gene","rn:R00112",1114,158,"rectangle",46,17,"#BFFFBF","pau:PA14_25390",4743,"reversible","pau","00760",0,1,0,0,3,0.5,0.00263157894736842,6,0.896584725997171,4,2,5,4,0.613942679341122,3.55439906930012e-17,"NHNB"
"113","ec:1.6.1.2","gene","rn:R00112",1164,158,"rectangle",46,17,"#BFFFBF","pau:PA14_02450 / pau:PA14_02460 / pau:PA14_02470",4744,"reversible","pau","00760",0,1,0,0,3,0.5,0.00263157894736842,6,0.896584725997171,4,2,5,4,0.613942679341122,3.55439906930065e-17,"NHNB"
"193","ec:1.17.2.1","gene","rn:R09473",555,414,"rectangle",46,17,"#BFFFBF","pau:PA14_43780",4754,"irreversible","pau","00760",0,1,0,3,2,0.666666666666667,0.00327868852459016,4,0,4,2,5,3,5.57016598505046e-17,0.299129634385734,"NHNB"
"204","ec:3.1.3.5","gene","rn:R02323",789,258,"rectangle",46,17,"#BFFFBF","pau:PA14_17450 / pau:PA14_68390",4759,"irreversible","pau","00760",0,1,0,8,17,0.607142857142857,0.00980392156862745,4,0,3,2,5,8,8.08806431974273e-17,0.754003665547066,"NHNB"
"205","ec:3.1.3.5","gene","rn:R03346",789,383,"rectangle",46,17,"#BFFFBF","pau:PA14_17450 / pau:PA14_68390",4760,"irreversible","pau","00760",0,1,0,8,17,0.607142857142857,0.00980392156862745,4,0,3,2,5,8,8.08806431974273e-17,0.754003665547066,"NHNB"
"222","ec:1.2.1.79","gene","rn:R00714",346,657,"rectangle",46,17,"#BFFFBF","pau:PA14_03430",4763,"irreversible","pau","00760",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"224","ec:1.2.1.16","gene","rn:R00713 rn:R00714",346,619,"rectangle",46,17,"#BFFFBF","pau:PA14_03430",4765,"irreversible","pau","00760",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
